inputs/inputGraph_order_25_density_0.25_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.250000,0,555,13,92,1544,1,1,0.000000,13.000000,77,66,1545,480,0,71,0.236667,68,0.226667,0,408,0
inputs/inputGraph_order_25_density_0.25_id_1.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.250000,0,483,13,86,568,0,1,0.000000,13.000000,29,13,568,0,0,71,0.236667,70,0.233333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.250000,0,400,15,84,1549,1,1,0.000000,13.000000,42,31,1550,458,0,71,0.236667,68,0.226667,0,408,0
inputs/inputGraph_order_25_density_0.25_id_1.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.250000,0,383,4,32,385,0,1,0.000000,13.000000,16,13,385,0,0,71,0.236667,70,0.233333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.250000,0,449,13,74,1528,1,1,0.000000,13.000000,103,94,1529,480,0,71,0.236667,68,0.226667,0,408,0
inputs/inputGraph_order_25_density_0.25_id_1.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.250000,0,341,7,32,385,0,1,0.000000,13.000000,28,25,385,0,0,71,0.236667,70,0.233333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.250000,0,353,11,82,1443,0,1,0.000000,12.000000,7,0,1443,449,0,65,0.216667,59,0.196667,0,408,0
inputs/inputGraph_order_25_density_0.25_id_2.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.250000,0,359,10,106,655,1,1,0.000000,12.000000,4,0,656,0,0,65,0.216667,59,0.196667,0,408,0
inputs/inputGraph_order_25_density_0.25_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.250000,0,479,8,84,1361,0,1,0.000000,11.000000,97,89,1361,568,0,65,0.216667,62,0.206667,0,408,0
inputs/inputGraph_order_25_density_0.25_id_2.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.250000,0,804,9,86,499,1,1,0.000000,12.000000,18,13,500,0,0,65,0.216667,57,0.190000,0,408,0
inputs/inputGraph_order_25_density_0.25_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.250000,0,368,4,30,918,0,1,0.000000,12.000000,15,12,918,0,0,65,0.216667,61,0.203333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_2.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.250000,0,578,8,96,516,1,1,0.000000,12.000000,48,42,517,124,0,65,0.216667,57,0.190000,0,408,0
inputs/inputGraph_order_25_density_0.25_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.250000,0,559,5,30,918,0,1,0.000000,12.000000,30,27,918,0,0,65,0.216667,61,0.203333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_2.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.250000,0,749,8,94,516,1,1,0.000000,12.000000,70,65,517,124,0,65,0.216667,57,0.190000,0,408,0
inputs/inputGraph_order_25_density_0.25_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.250000,0,1432,37,104,5070,8,1,0.000000,19.000000,6,0,5078,4855,0,86,0.286667,73,0.243333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_3.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.250000,0,1035,19,160,2187,3,1,0.000000,19.000000,9,0,2190,355,0,86,0.286667,73,0.243333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.250000,0,2751,16,50,4051,7,1,0.000000,19.000000,512,508,4058,3512,0,86,0.286667,79,0.263333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_3.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.250000,0,1544,18,148,1887,30,1,0.000000,19.000000,124,118,1917,709,0,86,0.286667,79,0.263333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.250000,0,1065,21,50,3684,1,1,0.000000,19.000000,25,20,3685,4758,0,86,0.286667,73,0.243333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_3.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.250000,0,609,11,84,1020,1,1,0.000000,19.000000,42,37,1021,449,0,86,0.286667,73,0.243333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.250000,0,6074,22,56,4991,0,1,0.000000,19.000000,1662,1657,4991,10211,0,86,0.286667,73,0.243333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_3.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.250000,0,1162,11,84,1020,1,1,0.000000,19.000000,101,96,1021,449,0,86,0.286667,73,0.243333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.250000,0,843,22,88,3812,0,1,0.000000,17.000000,8,0,3812,3203,0,75,0.250000,60,0.200000,0,408,0
inputs/inputGraph_order_25_density_0.25_id_4.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.250000,0,1554,25,238,3018,0,1,0.000000,17.000000,7,0,3018,276,0,75,0.250000,58,0.193333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.250000,0,1226,12,38,3010,0,1,0.000000,17.000000,158,154,3010,1178,0,75,0.250000,58,0.193333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_4.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.250000,0,821,8,84,781,0,1,0.000000,16.000000,20,14,781,29,0,75,0.250000,69,0.230000,0,408,0
inputs/inputGraph_order_25_density_0.25_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.250000,0,986,23,84,3823,0,1,0.000000,17.000000,42,37,3823,1789,0,75,0.250000,58,0.193333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_4.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.250000,0,931,6,56,490,0,1,0.000000,17.000000,28,24,490,200,0,75,0.250000,58,0.193333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.250000,0,1010,13,38,3010,0,1,0.000000,17.000000,173,169,3010,1178,0,75,0.250000,58,0.193333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_4.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.250000,0,684,7,54,375,0,1,0.000000,16.000000,41,36,375,29,0,75,0.250000,69,0.230000,0,408,0
inputs/inputGraph_order_25_density_0.25_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.250000,0,485,14,44,2054,0,1,0.000000,13.000000,7,0,2054,127,0,67,0.223333,58,0.193333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_5.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.250000,0,465,10,104,884,4,1,0.000000,13.000000,15,0,888,0,0,67,0.223333,58,0.193333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.250000,0,327,7,28,1983,0,1,0.000000,13.000000,20,16,1983,109,0,67,0.223333,60,0.200000,0,408,0
inputs/inputGraph_order_25_density_0.25_id_5.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.250000,0,513,12,110,987,4,1,0.000000,13.000000,22,6,991,0,0,67,0.223333,60,0.200000,0,408,0
inputs/inputGraph_order_25_density_0.25_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.250000,0,402,7,28,1939,0,1,0.000000,13.000000,14,10,1939,111,0,67,0.223333,60,0.200000,0,408,0
inputs/inputGraph_order_25_density_0.25_id_5.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.250000,0,329,7,88,779,0,1,0.000000,13.000000,44,28,779,0,0,67,0.223333,58,0.193333,0,408,0
inputs/inputGraph_order_25_density_0.25_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.250000,0,595,9,28,1939,0,1,0.000000,13.000000,34,30,1939,111,0,67,0.223333,60,0.200000,0,408,0
inputs/inputGraph_order_25_density_0.25_id_5.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.250000,0,352,8,74,713,0,1,0.000000,13.000000,42,31,713,0,0,67,0.223333,60,0.200000,0,408,0
inputs/inputGraph_order_25_density_0.50_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.500000,0,34567,61,228,10476,862,1,0.000000,28.000000,11,0,11338,113394,0,140,0.466667,142,0.473333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_1.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.500000,0,8462,18,78,1742,129,1,0.000000,28.000000,5,0,1871,23369,0,140,0.466667,138,0.460000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.500000,0,206474,22,54,5743,417,1,0.000000,28.000000,41127,41124,6160,345404,0,140,0.466667,142,0.473333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_1.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.500000,0,19364,17,76,1668,119,1,0.000000,28.000000,2756,2751,1787,24341,0,140,0.466667,138,0.460000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.500000,0,111968,38,78,6466,536,1,0.000000,28.000000,39,34,7002,699123,0,140,0.466667,142,0.473333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_1.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.500000,0,8108,16,68,1608,84,1,0.000000,28.000000,34,29,1692,25656,0,140,0.466667,146,0.486667,0,705,83
inputs/inputGraph_order_25_density_0.50_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.500000,0,212553,25,58,5830,486,1,0.000000,28.000000,47409,47406,6316,432790,0,140,0.466667,142,0.473333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_1.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.500000,0,20153,16,68,1562,82,1,0.000000,28.000000,2941,2936,1644,25356,0,140,0.466667,146,0.486667,0,705,83
inputs/inputGraph_order_25_density_0.50_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.500000,0,25850,44,148,6366,872,1,0.000000,28.000000,9,0,7238,122072,0,152,0.506667,148,0.493333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_2.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.500000,0,8983,31,188,2010,615,1,0.000000,28.000000,10,0,2625,17532,0,152,0.506667,148,0.493333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.500000,0,75928,25,58,5172,609,1,0.000000,28.000000,18935,18932,5781,167107,0,152,0.506667,146,0.486667,0,705,83
inputs/inputGraph_order_25_density_0.50_id_2.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.500000,0,13970,17,102,1240,466,1,0.000000,28.000000,1953,1948,1706,16266,0,152,0.506667,146,0.486667,0,705,83
inputs/inputGraph_order_25_density_0.50_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.500000,0,51716,45,128,6723,754,1,0.000000,28.000000,64,59,7477,230941,0,152,0.506667,146,0.486667,0,705,83
inputs/inputGraph_order_25_density_0.50_id_2.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.500000,0,3671,25,116,1447,468,1,0.000000,28.000000,58,52,1915,8644,0,152,0.506667,148,0.493333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.500000,0,55848,24,52,4547,627,1,0.000000,28.000000,13734,13731,5174,119822,0,152,0.506667,148,0.493333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_2.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.500000,0,17927,19,100,1614,507,1,0.000000,28.000000,3358,3354,2121,22191,0,152,0.506667,144,0.480000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.500000,0,6186,49,174,5564,512,1,0.000000,24.000000,9,0,6076,41134,0,139,0.463333,141,0.470000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_3.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.500000,0,1941,33,162,3015,190,1,0.000000,24.000000,6,0,3205,9205,0,139,0.463333,143,0.476667,0,705,83
inputs/inputGraph_order_25_density_0.50_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.500000,0,18481,35,82,4150,448,1,0.000000,24.000000,6115,6112,4598,54753,0,139,0.463333,139,0.463333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_3.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.500000,0,9493,30,160,2915,134,1,0.000000,24.000000,2163,2157,3049,18388,0,139,0.463333,143,0.476667,0,705,83
inputs/inputGraph_order_25_density_0.50_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.500000,0,6932,47,116,4527,458,1,0.000000,24.000000,58,54,4985,40680,0,139,0.463333,139,0.463333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_3.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.500000,0,1436,22,122,1774,76,1,0.000000,24.000000,61,58,1850,8430,0,139,0.463333,143,0.476667,0,705,83
inputs/inputGraph_order_25_density_0.50_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.500000,0,15098,31,96,4778,391,1,0.000000,24.000000,4352,4349,5169,37269,0,139,0.463333,135,0.450000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_3.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.500000,0,4007,24,120,1811,82,1,0.000000,24.000000,924,921,1893,8147,0,139,0.463333,139,0.463333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.500000,0,900660,98,320,12325,2191,0,0.054431,30.000000,9,0,14516,1512868,393710,158,0.526667,166,0.553333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_4.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.500000,0,96041,25,128,1290,730,1,0.000000,30.000000,9,0,2020,458882,0,158,0.526667,160,0.533333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.500000,0,901643,45,110,7987,1842,0,0.074979,30.000000,236716,236712,9829,1514214,758823,158,0.526667,156,0.520000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_4.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.500000,0,262522,21,124,1406,716,1,0.000000,30.000000,64967,64960,2122,581523,0,158,0.526667,166,0.553333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.500000,0,887097,52,126,7399,1553,1,0.000000,30.000000,63,59,8952,2479355,0,158,0.526667,162,0.540000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_4.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.500000,0,137697,21,108,1372,761,1,0.000000,30.000000,54,49,2133,631200,0,158,0.526667,166,0.553333,0,705,83
inputs/inputGraph_order_25_density_0.50_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.500000,0,902669,32,76,5855,1287,0,0.074930,30.000000,264088,264085,7142,1665366,877670,158,0.526667,162,0.540000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_4.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.500000,0,344581,18,104,1094,727,1,0.000000,30.000000,85649,85646,1821,783745,0,158,0.526667,164,0.546667,0,705,83
inputs/inputGraph_order_25_density_0.50_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.500000,0,9418,26,52,3576,562,1,0.000000,25.000000,5,0,4138,85547,0,156,0.520000,159,0.530000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_5.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.500000,0,724,17,86,868,501,1,0.000000,25.000000,10,0,1369,922,0,156,0.520000,159,0.530000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.500000,0,26787,22,58,4591,966,1,0.000000,25.000000,6532,6528,5557,51535,0,156,0.520000,159,0.530000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_5.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.500000,0,1291,19,100,918,544,1,0.000000,25.000000,92,82,1462,661,0,156,0.520000,159,0.530000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.500000,0,6048,43,100,4839,938,1,0.000000,25.000000,50,44,5777,28990,0,156,0.520000,159,0.530000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_5.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.500000,0,1284,17,84,1098,551,1,0.000000,25.000000,42,35,1649,2352,0,156,0.520000,159,0.530000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.500000,0,16551,30,70,4456,714,1,0.000000,25.000000,4217,4213,5170,26858,0,156,0.520000,159,0.530000,0,705,83
inputs/inputGraph_order_25_density_0.50_id_5.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.500000,0,2638,15,76,896,533,1,0.000000,25.000000,374,365,1429,2287,0,156,0.520000,159,0.530000,0,705,83
inputs/inputGraph_order_25_density_0.75_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.750000,0,1647,30,92,1059,2198,1,0.000000,17.000000,6,0,3257,18474,0,222,0.740000,233,0.776667,0,147,260
inputs/inputGraph_order_25_density_0.75_id_1.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.750000,0,1151,18,108,497,1497,1,0.000000,17.000000,6,0,1994,5938,0,222,0.740000,233,0.776667,0,147,260
inputs/inputGraph_order_25_density_0.75_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.750000,0,6516,26,72,1099,2162,1,0.000000,17.000000,2497,2494,3261,20856,0,222,0.740000,233,0.776667,0,147,260
inputs/inputGraph_order_25_density_0.75_id_1.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.750000,0,2717,18,98,481,1353,1,0.000000,17.000000,865,859,1834,7898,0,222,0.740000,233,0.776667,0,147,260
inputs/inputGraph_order_25_density_0.75_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.750000,0,2295,31,108,1146,2340,1,0.000000,17.000000,54,46,3486,18985,0,222,0.740000,229,0.763333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_1.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.750000,0,1421,22,122,575,1757,1,0.000000,17.000000,61,56,2332,5732,0,222,0.740000,229,0.763333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.750000,0,5769,24,96,1254,2186,1,0.000000,17.000000,2006,2002,3440,16445,0,222,0.740000,225,0.750000,0,147,260
inputs/inputGraph_order_25_density_0.75_id_1.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.750000,0,2627,21,126,580,1761,1,0.000000,17.000000,631,626,2341,5732,0,222,0.740000,229,0.763333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.750000,0,445,18,100,528,1795,1,0.000000,13.000000,9,0,2323,2986,0,240,0.800000,249,0.830000,0,147,260
inputs/inputGraph_order_25_density_0.75_id_2.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.750000,0,590,10,118,148,670,1,0.000000,13.000000,8,0,818,0,0,240,0.800000,253,0.843333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.750000,0,1939,18,88,528,1846,1,0.000000,13.000000,625,619,2374,6083,0,240,0.800000,247,0.823333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_2.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.750000,0,1148,10,112,136,620,1,0.000000,13.000000,26,19,756,0,0,240,0.800000,253,0.843333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.750000,0,800,23,74,498,1675,1,0.000000,13.000000,37,34,2173,4971,0,240,0.800000,251,0.836667,0,147,260
inputs/inputGraph_order_25_density_0.75_id_2.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.750000,0,1954,8,78,184,501,1,0.000000,13.000000,39,36,685,2083,0,240,0.800000,253,0.843333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.750000,0,2032,15,52,455,1613,1,0.000000,13.000000,645,642,2068,6083,0,240,0.800000,247,0.823333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_2.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.750000,0,1435,9,78,184,501,1,0.000000,13.000000,248,245,685,2083,0,240,0.800000,253,0.843333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.750000,0,449,11,30,429,1356,1,0.000000,11.000000,5,0,1785,27,0,240,0.800000,251,0.836667,0,147,260
inputs/inputGraph_order_25_density_0.75_id_3.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.750000,0,193,18,144,368,1649,1,0.000000,11.000000,10,0,2017,0,0,240,0.800000,251,0.836667,0,147,260
inputs/inputGraph_order_25_density_0.75_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.750000,0,260,7,30,429,1356,1,0.000000,11.000000,13,8,1785,38,0,240,0.800000,251,0.836667,0,147,260
inputs/inputGraph_order_25_density_0.75_id_3.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.750000,0,469,13,100,344,1398,1,0.000000,11.000000,27,17,1742,0,0,240,0.800000,251,0.836667,0,147,260
inputs/inputGraph_order_25_density_0.75_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.750000,0,269,9,30,429,1356,1,0.000000,11.000000,15,10,1785,33,0,240,0.800000,251,0.836667,0,147,260
inputs/inputGraph_order_25_density_0.75_id_3.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.750000,0,333,17,124,1033,2052,1,0.000000,11.000000,62,51,3085,0,0,240,0.800000,251,0.836667,0,147,260
inputs/inputGraph_order_25_density_0.75_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.750000,0,349,8,30,429,1356,1,0.000000,11.000000,23,18,1785,38,0,240,0.800000,251,0.836667,0,147,260
inputs/inputGraph_order_25_density_0.75_id_3.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.750000,0,453,17,120,1150,2174,1,0.000000,11.000000,73,62,3324,0,0,240,0.800000,251,0.836667,0,147,260
inputs/inputGraph_order_25_density_0.75_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.750000,0,315,10,54,832,882,1,0.000000,13.000000,6,0,1714,689,0,226,0.753333,229,0.763333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_4.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.750000,0,425,14,120,297,541,1,0.000000,13.000000,15,0,838,0,0,226,0.753333,229,0.763333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.750000,0,536,11,54,832,882,1,0.000000,13.000000,106,100,1714,689,0,226,0.753333,229,0.763333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_4.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.750000,0,553,11,108,248,466,1,0.000000,13.000000,23,8,714,0,0,226,0.753333,229,0.763333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.750000,0,391,24,56,832,884,1,0.000000,13.000000,28,22,1716,689,0,226,0.753333,229,0.763333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_4.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.750000,0,749,12,80,216,464,1,0.000000,13.000000,40,32,680,0,0,226,0.753333,229,0.763333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.750000,0,619,12,56,832,884,1,0.000000,13.000000,128,122,1716,689,0,226,0.753333,229,0.763333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_4.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.750000,0,712,12,78,220,490,1,0.000000,13.000000,56,48,710,0,0,226,0.753333,229,0.763333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,25,0.750000,0,1976,32,100,2496,2266,1,0.000000,21.000000,6,0,4762,15096,0,209,0.696667,220,0.733333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_5.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,25,0.750000,0,800,11,62,314,1161,1,0.000000,21.000000,4,0,1475,2019,0,209,0.696667,220,0.733333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,25,0.750000,0,8309,26,56,2300,1965,1,0.000000,21.000000,2243,2240,4265,16408,0,209,0.696667,214,0.713333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_5.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,25,0.750000,0,1680,11,66,344,1189,1,0.000000,21.000000,144,140,1533,1204,0,209,0.696667,220,0.733333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,25,0.750000,0,2089,41,94,2748,2573,1,0.000000,21.000000,47,41,5321,10652,0,209,0.696667,226,0.753333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_5.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,25,0.750000,0,892,14,74,490,831,1,0.000000,21.000000,37,31,1321,1942,0,209,0.696667,220,0.733333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.750000,0,8240,24,56,2300,1965,1,0.000000,21.000000,2268,2265,4265,16408,0,209,0.696667,214,0.713333,0,147,260
inputs/inputGraph_order_25_density_0.75_id_5.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,25,0.750000,0,1852,14,74,490,831,1,0.000000,21.000000,240,234,1321,1942,0,209,0.696667,220,0.733333,0,147,260
inputs/inputGraph_order_30_density_0.25_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.250000,0,854,61,34,8069,0,1,0.000000,19.000000,6,0,8069,431,0,96,0.220690,77,0.177011,0,1737,0
